time,lat1,lon1,lat2,lon2,received_rssi,received_snr
1718303637,37.82259750366211,-122.3229218,37.85481716335007,-122.2718747,-118,-7.199999809
1718315723,37.82332229614258,-122.3171387,37.85481716335007,-122.2718747,-117,-5.800000191
1718303425,37.82464218139648,-122.3148193,37.85481716335007,-122.2718747,-120,-8.800000191
1718303413,37.82467269897461,-122.3146667,37.85481716335007,-122.2718747,-119,-7.199999809
1718303387,37.82472610473633,-122.3144379,37.85481716335007,-122.2718747,-121,-10.5
1718303322,37.824806213378906,-122.3140335,37.85481716335007,-122.2718747,-119,-8.5
1718303297,37.82483673095703,-122.313858,37.85481716335007,-122.2718747,-124,-11.0
1718303168,37.82493209838867,-122.3130646,37.85481716335007,-122.2718747,-121,-8.199999809
1718303149,37.82493591308594,-122.3129959,37.85481716335007,-122.2718747,-121,-9.5
1718303060,37.82562255859375,-122.3042984,37.85481716335007,-122.2718747,-117,-7.199999809
1718316229,37.84725570678711,-122.2983475,37.85481716335007,-122.2718747,-119,-7.0
1718241345,37.81650161743164,-122.2972412,37.85481716335007,-122.2718747,-124,-10.80000019
1718302964,37.839603424072266,-122.2970886,37.85481716335007,-122.2718747,-118,-9.0
1718316069,37.83771133422852,-122.2963333,37.85481716335007,-122.2718747,-121,-8.800000191
1718316063,37.837520599365234,-122.2962723,37.85481716335007,-122.2718747,-119,-5.0
1718241428,37.83597183227539,-122.2956314,37.85481716335007,-122.2718747,-112,-0.5
1718241396,37.82833099365234,-122.2923279,37.85481716335007,-122.2718747,-112,0.5
1718316152,37.842323303222656,-122.2972488,37.85485170429402,-122.2757536,-131,-15.5
1718241390,37.82722091674805,-122.2911911,37.85519375827516,-122.2668707,-123,-14.0
1718303182,37.82492446899414,-122.3131409,37.85675057361713,-122.2600678,-119,-8.800000191
1718303130,37.82493973,-122.3129425,37.85675057361713,-122.2600678,-118,-10.5
1718303105,37.824954986572266,-122.3127747,37.85675057361713,-122.2600678,-108,-8.199999809
1718241370,37.82242965698242,-122.2920151,37.85811447763765,-122.4928406,-121,-7.199999809
1718304034,37.80517578,-122.370224,37.85950482386235,-122.2386125,-112,-7.199999809
1718303848,37.81121063232422,-122.3638458,37.85950482386235,-122.2386125,-115,-11.5
1718303771,37.81523132324219,-122.359024,37.85950482386235,-122.2386125,-116,-9.199999809
1718303675,37.821807861328125,-122.3321991,37.85950482386235,-122.2386125,-109,-6.0
1718315704,37.82232666015625,-122.3230286,37.85950482386235,-122.2386125,-113,-10.5
1718303554,37.82434082,-122.3162918,37.85950482386235,-122.2386125,-113,-11.0
1718303413,37.82467269897461,-122.3146667,37.85950482386235,-122.2386125,-113,-11.80000019
1718303355,37.82478332519531,-122.3141174,37.85950482386235,-122.2386125,-115,-10.5
1718303226,37.82487487792969,-122.3135147,37.85950482386235,-122.2386125,-113,-12.19999981
1718303149,37.82493591308594,-122.3129959,37.85950482386235,-122.2386125,-107,-2.0
1718303079,37.824989318847656,-122.3102264,37.85950482386235,-122.2386125,-108,-4.0
1718316486,37.881309509277344,-122.3078918,37.85950482386235,-122.2386125,-119,-11.5
1718303066,37.82532883,-122.3061829,37.85950482386235,-122.2386125,-109,-8.199999809
1718302791,37.86212921142578,-122.3026352,37.85950482386235,-122.2386125,-114,-7.199999809
1718316357,37.860477447509766,-122.3019028,37.85950482386235,-122.2386125,-115,-6.5
1718241934,37.876258850097656,-122.3012085,37.85950482386235,-122.2386125,-117,-11.5
1718316300,37.856224060058594,-122.3007202,37.85950482386235,-122.2386125,-116,-9.199999809
1718241659,37.85372161865234,-122.2999573,37.85950482386235,-122.2386125,-120,-13.5
1718316280,37.853057861328125,-122.2997971,37.85950482386235,-122.2386125,-106,0.800000012
1718316261,37.85066986083984,-122.2991409,37.85950482386235,-122.2386125,-109,-3.0
1718241595,37.849388122558594,-122.2988663,37.85950482386235,-122.2386125,-111,-4.199999809
1718316210,37.84552383422852,-122.2979584,37.85950482386235,-122.2386125,-108,-5.5
1718241549,37.84521865844727,-122.2979126,37.85950482386235,-122.2386125,-107,-4.0
1718316140,37.84204864501953,-122.2971878,37.85950482386235,-122.2386125,-108,-4.800000191
1718302964,37.839603424072266,-122.2970886,37.85950482386235,-122.2386125,-115,-11.0
1718241460,37.83955764770508,-122.2967453,37.85950482386235,-122.2386125,-106,-1.200000048
1718316044,37.83666992,-122.295929,37.85950482386235,-122.2386125,-107,-7.0
1718315948,37.83290863037109,-122.2937851,37.85950482386235,-122.2386125,-121,-15.0
1718315839,37.82976531982422,-122.2935638,37.85950482386235,-122.2386125,-114,-7.5
1718315928,37.83231735229492,-122.2935486,37.86039616070097,-122.4916148,-124,-15.0
1718304015,37.80606842041016,-122.3692627,37.86055111624745,-122.4849554,-115,-13.19999981
1718303015,37.83110046386719,-122.294136,37.86055111624745,-122.4849554,-115,-10.80000019
1718241370,37.82242965698242,-122.2920151,37.86055111624745,-122.4849554,-117,-11.19999981
1718303752,37.81813049316406,-122.3537979,37.86133507319895,-122.2790003,-118,-8.0
1718303726,37.819583892822266,-122.3470383,37.86133507319895,-122.2790003,-105,-4.800000191
1718302682,37.86715698242188,-122.3051605,37.86133507319895,-122.2790003,-113,-6.0
1718302791,37.86212921142578,-122.3026352,37.86133507319895,-122.2790003,-115,1.2000000476837158
1718302816,37.85900879,-122.3017654,37.86133507319895,-122.2790003,-106,6.5
1718316344,37.85886764526367,-122.3014526,37.86133507319895,-122.2790003,-107,4.0
1718302830,37.85721206665039,-122.3012619,37.86133507319895,-122.2790003,-119,-5.800000191
1718241697,37.858036041259766,-122.3011169,37.86133507319895,-122.2790003,-91,-2.799999952
1718316319,37.85726165771485,-122.3010101,37.86133507319895,-122.2790003,-114,-5.0
1718316313,37.85705566,-122.3009491,37.86133507319895,-122.2790003,-117,-0.800000012
1718316300,37.856224060058594,-122.3007202,37.86133507319895,-122.2790003,-113,0.5
1718302913,37.84492492675781,-122.2981644,37.86133507319895,-122.2790003,-119,-8.5
1718302926,37.84366989135742,-122.2978973,37.86133507319895,-122.2790003,-117,-8.5
1718316159,37.84267044067383,-122.2973251,37.86133507319895,-122.2790003,-120,-9.0
1718241499,37.842281341552734,-122.2972565,37.86133507319895,-122.2790003,-112,-5.0
1718316152,37.842323303222656,-122.2972488,37.86133507319895,-122.2790003,-108,-5.199999809
1718316063,37.837520599365234,-122.2962723,37.86133507319895,-122.2790003,-118,-5.800000191
1718316011,37.83511734008789,-122.2950287,37.86133507319895,-122.2790003,-115,-8.199999809
1718303721,37.81987380981445,-122.3451233,37.861493421727324,-122.2816659,-106,-9.5
1718316300,37.856224060058594,-122.3007202,37.861493421727324,-122.2816659,-112,-15.0
1718303707,37.82044982910156,-122.3413391,37.861721592849264,-122.2981196,-119,-11.0
1718303226,37.82487487792969,-122.3135147,37.861721592849264,-122.2981196,-113,-7.199999809
1718302714,37.86735153198242,-122.3049774,37.861721592849264,-122.2981196,-113,-8.0
1718302772,37.86492919921875,-122.3034821,37.861721592849264,-122.2981196,-97,6.5
1718241742,37.86469650268555,-122.3029175,37.861721592849264,-122.2981196,-113,-7.800000191
1718316383,37.86407852172852,-122.3029022,37.861721592849264,-122.2981196,-107,-3.799999952
1718302797,37.861446380615234,-122.3024445,37.861721592849264,-122.2981196,-95,9.199999809265137
1718302823,37.85810089111328,-122.3015137,37.861721592849264,-122.2981196,-111,-7.0
1718316306,37.856781005859375,-122.3008728,37.861721592849264,-122.2981196,-116,-12.5
1718316300,37.856224060058594,-122.3007202,37.861721592849264,-122.2981196,-112,-6.199999809
1718316294,37.85536575317383,-122.3004761,37.861721592849264,-122.2981196,-113,-7.0
1718241678,37.85567855834961,-122.3004684,37.861721592849264,-122.2981196,-108,-1.5
1718241665,37.85435867,-122.3001404,37.861721592849264,-122.2981196,-112,-4.199999809
1718241653,37.85306930541992,-122.2997742,37.861721592849264,-122.2981196,-112,-3.799999952
1718241639,37.85232925415039,-122.2995758,37.861721592849264,-122.2981196,-115,-9.0
1718241633,37.85186004638672,-122.2994537,37.861721592849264,-122.2981196,-120,-12.19999981
1718316261,37.85066986083984,-122.2991409,37.861721592849264,-122.2981196,-114,-6.800000191
1718241601,37.84992599487305,-122.2989883,37.861721592849264,-122.2981196,-124,-15.19999981
1718241595,37.849388122558594,-122.2988663,37.861721592849264,-122.2981196,-119,-13.19999981
1718241588,37.84891891479492,-122.2987595,37.861721592849264,-122.2981196,-125,-15.19999981
1718316242,37.84874344,-122.2986984,37.861721592849264,-122.2981196,-123,-15.19999981
1718303727,37.819583892822266,-122.3470383,37.86260343481809,-122.2795045,-109,-15.0
1718303713,37.82019043,-122.343132,37.86260343481809,-122.2795045,-112,-12.19999981
1718303015,37.83110046386719,-122.294136,37.86308898193955,-122.498588,-115,-10.80000019
1718315935,37.83244323730469,-122.2935867,37.86308898193955,-122.498588,-118,-12.80000019
1718315416,37.79909896850586,-122.3771362,37.86486563313556,-122.2629054,-108,-3.0
1718315443,37.80167388916016,-122.3743515,37.86486563313556,-122.2629054,-108,-10.19999981
1718315551,37.80933380126953,-122.3662491,37.86486563313556,-122.2629054,-112,-7.199999809
1718315564,37.81140137,-122.3645172,37.86486563313556,-122.2629054,-110,-4.800000191
1718303836,37.811485290527344,-122.3635788,37.86486563313556,-122.2629054,-108,-6.0
1718303823,37.81191635131836,-122.3631973,37.86486563313556,-122.2629054,-114,-10.5
1718303707,37.82044982910156,-122.3413391,37.86486563313556,-122.2629054,-113,-3.5
1718303650,37.82239532470703,-122.325386,37.86486563313556,-122.2629054,-108,-6.0
1718303515,37.824466705322266,-122.3156509,37.86486563313556,-122.2629054,-114,-14.19999981
1718303496,37.82453536987305,-122.3153152,37.86486563313556,-122.2629054,-114,-10.5
1718303220,37.82487869262695,-122.3135147,37.86486563313556,-122.2629054,-114,-12.0
1718302861,37.85305404663086,-122.3001099,37.86486563313556,-122.2629054,-112,-7.800000191
1718316280,37.853057861328125,-122.2997971,37.86486563313556,-122.2629054,-114,-8.800000191
1718241639,37.85232925415039,-122.2995758,37.86486563313556,-122.2629054,-111,-4.5
1718302874,37.85097503662109,-122.2995605,37.86486563313556,-122.2629054,-110,-4.5
1718316262,37.85066986083984,-122.2991409,37.86486563313556,-122.2629054,-111,-5.800000191
1718241595,37.849388122558594,-122.2988663,37.86486563313556,-122.2629054,-106,2.200000047683716
1718316159,37.84267044067383,-122.2973251,37.86486563313556,-122.2629054,-113,-11.5
1718241378,37.82400894165039,-122.2911682,37.86486563313556,-122.2629054,-108,-2.799999952
1718316421,37.87177658081055,-122.3052216,37.86631219358179,-122.3008986,-120,-16.5
1718302644,37.86693572998047,-122.3051834,37.86631219358179,-122.3008986,-112,-5.5
1718302637,37.86691665649414,-122.3051758,37.86631219358179,-122.3008986,-105,1.0
1718302630,37.86690139770508,-122.3051682,37.86631219358179,-122.3008986,-112,-6.800000191
1718302688,37.867225646972656,-122.3051071,37.86631219358179,-122.3008986,-103,3.0
1718302618,37.866790771484375,-122.3050766,37.86631219358179,-122.3008986,-103,2.0
1718302714,37.86735153198242,-122.3049774,37.86631219358179,-122.3008986,-106,-0.200000003
1718316415,37.87074279785156,-122.3049088,37.86631219358179,-122.3008986,-121,-15.19999981
1718302740,37.86739730834961,-122.3047333,37.86631219358179,-122.3008986,-105,0.2000000029802322
1718316402,37.86833953857422,-122.3041687,37.86631219358179,-122.3008986,-115,-10.0
1718302765,37.866092681884766,-122.3038635,37.86631219358179,-122.3008986,-99,6.5
1718241768,37.86801910400391,-122.3036041,37.86631219358179,-122.3008986,-106,0.5
1718241742,37.86469650268555,-122.3029175,37.86631219358179,-122.3008986,-95,7.800000190734863
1718302791,37.86212921142578,-122.3026352,37.86631219358179,-122.3008986,-116,-8.800000191
1718316376,37.86305236816406,-122.3026199,37.86631219358179,-122.3008986,-111,-6.5
1718302803,37.86084747314453,-122.3022766,37.86631219358179,-122.3008986,-118,-12.80000019
1718316313,37.85705566,-122.3009491,37.86631219358179,-122.3008986,-115,-11.19999981
1718241684,37.85630798339844,-122.3006439,37.86631219358179,-122.3008986,-123,-15.80000019
1718241357,37.81927490234375,-122.2944565,37.86631659229952,-122.2518587,-118,-8.0
1718241364,37.820926666259766,-122.2931137,37.86631659229952,-122.2518587,-120,-10.19999981
1718302657,37.86701202392578,-122.3051987,37.87021722879515,-122.2677381,-122,-15.0
1718302669,37.86709976196289,-122.3051834,37.87021722879515,-122.2677381,-117,-11.0
1718302688,37.867225646972656,-122.3051071,37.87021722879515,-122.2677381,-124,-16.0
1718241447,37.838661193847656,-122.2965698,37.87021722879515,-122.2677381,-122,-13.5
1718303682,37.82155990600586,-122.3340073,37.87757209717743,-122.3014089,-121,-14.80000019
1718241902,37.87592315673828,-122.3025436,37.87757209717743,-122.3014089,-105,-0.200000003
1718241908,37.87602615356445,-122.3023071,37.87757209717743,-122.3014089,-96,8.199999809265137
1718241889,37.87505340576172,-122.3022766,37.87757209717743,-122.3014089,-106,-1.799999952
1718241857,37.873634338378906,-122.3020325,37.87757209717743,-122.3014089,-111,-5.800000191
1718241914,37.87615585327149,-122.3017426,37.87757209717743,-122.3014089,-99,5.199999809265137
1718241928,37.876243591308594,-122.3012619,37.87757209717743,-122.3014089,-97,6.800000190734863
1718241941,37.87624740600586,-122.3012238,37.87757209717743,-122.3014089,-94,7.800000190734863
1718241966,37.87624740600586,-122.3012009,37.87757209717743,-122.3014089,-95,8.5
1718241953,37.87624740600586,-122.3012009,37.87757209717743,-122.3014089,-94,8.0
1718241947,37.87624740600586,-122.3012009,37.87757209717743,-122.3014089,-93,9.0
1718241960,37.876251220703125,-122.3012009,37.87757209717743,-122.3014089,-94,9.199999809265137
1718302426,37.87639999389648,-122.3007355,37.87757209717743,-122.3014089,-99,5.0
1718302432,37.87642288208008,-122.3005142,37.87757209717743,-122.3014089,-98,6.0
1718302438,37.87617111206055,-122.3003693,37.87757209717743,-122.3014089,-101,3.5
1718302451,37.87483978271485,-122.2999268,37.87757209717743,-122.3014089,-109,-2.799999952
1718302484,37.87386703491211,-122.299675,37.87757209717743,-122.3014089,-114,-8.800000191
1718302496,37.87384033203125,-122.2996521,37.87757209717743,-122.3014089,-118,-11.19999981
1718302515,37.87211990356445,-122.2990875,37.87757209717743,-122.3014089,-119,-13.80000019
1718303797,37.81305313110352,-122.3621597,37.87760875528157,-122.2576082,-125,-12.80000019
1718303630,37.82274246,-122.3219452,37.87760875528157,-122.2576082,-115,-3.5
1718303586,37.82421875,-122.3169632,37.87760875528157,-122.2576082,-120,-6.199999809
1718303143,37.82493591308594,-122.312973,37.87760875528157,-122.2576082,-126,-15.5
1718316626,37.90047454833984,-122.3103333,37.87760875528157,-122.2576082,-127,-16.0
1718302637,37.86691665649414,-122.3051758,37.87760875528157,-122.2576082,-113,-1.799999952
1718302611,37.86668014526367,-122.3047485,37.87760875528157,-122.2576082,-122,-10.0
1718302740,37.86739730834961,-122.3047333,37.87760875528157,-122.2576082,-117,-5.0
1718241825,37.87311172485352,-122.3045731,37.87760875528157,-122.2576082,-128,-15.19999981
1718241307,37.80846024,-122.3045349,37.87760875528157,-122.2576082,-128,-14.80000019
1718241768,37.86801910400391,-122.3036041,37.87760875528157,-122.2576082,-118,-4.199999809
1718241736,37.86375427246094,-122.3027191,37.87760875528157,-122.2576082,-124,-10.0
1718302791,37.86212921142578,-122.3026352,37.87760875528157,-122.2576082,-127,-12.0
1718302797,37.861446380615234,-122.3024445,37.87760875528157,-122.2576082,-121,-8.0
1718302810,37.85988998413086,-122.3020096,37.87760875528157,-122.2576082,-118,-5.800000191
1718316351,37.85970687866211,-122.3016891,37.87760875528157,-122.2576082,-115,-4.5
1718241960,37.876251220703125,-122.3012009,37.87760875528157,-122.2576082,-128,-15.19999981
1718316332,37.85771560668945,-122.3011246,37.87760875528157,-122.2576082,-118,-4.0
1718316306,37.856781005859375,-122.3008728,37.87760875528157,-122.2576082,-126,-13.19999981
1718302426,37.87639999389648,-122.3007355,37.87760875528157,-122.2576082,-120,-6.0
1718302586,37.86753463745117,-122.3002625,37.87760875528157,-122.2576082,-120,-7.800000191
1718303047,37.826507568359375,-122.3002014,37.87760875528157,-122.2576082,-104,7.800000190734863
1718302484,37.87386703491211,-122.299675,37.87760875528157,-122.2576082,-117,-7.0
1718241364,37.820926666259766,-122.2931137,37.87760875528157,-122.2576082,-118,-6.800000191
1718303656,37.82226563,-122.3271408,37.87779554520572,-122.2729154,-133,-17.79999924
1718302688,37.867225646972656,-122.3051071,37.87779554520572,-122.2729154,-132,-16.5
1718241953,37.87624740600586,-122.3012009,37.87779554520572,-122.2729154,-136,-18.5
1718316044,37.83666992,-122.295929,37.87779554520572,-122.2729154,-130,-13.5
1718315576,37.81305313110352,-122.3621979,37.87798543578998,-122.273429,-121,-13.80000019
1718303720,37.81987380981445,-122.3451233,37.87798543578998,-122.273429,-117,-8.199999809
1718315646,37.820098876953125,-122.3415222,37.87798543578998,-122.273429,-120,-13.0
1718303682,37.82155990600586,-122.3340073,37.87798543578998,-122.273429,-115,-5.5
1718303528,37.82442092895508,-122.3158722,37.87798543578998,-122.273429,-126,-15.80000019
1718303291,37.82483673095703,-122.3138428,37.87798543578998,-122.273429,-125,-16.0
1718303252,37.82486343383789,-122.3136063,37.87798543578998,-122.273429,-118,-8.800000191
1718316524,37.88938522338867,-122.3083954,37.87798543578998,-122.273429,-107,4.0
1718302650,37.866966247558594,-122.305191,37.87798543578998,-122.273429,-109,-1.799999952
1718302669,37.86709976196289,-122.3051834,37.87798543578998,-122.273429,-116,-5.5
1718241812,37.87265396118164,-122.3051682,37.87798543578998,-122.273429,-120,-10.0
1718302624,37.86687850952149,-122.3051529,37.87798543578998,-122.273429,-111,-3.200000048
1718302688,37.867225646972656,-122.3051071,37.87798543578998,-122.273429,-119,-9.800000191
1718302618,37.866790771484375,-122.3050766,37.87798543578998,-122.273429,-117,-8.5
1718302734,37.86739730834961,-122.3047409,37.87798543578998,-122.273429,-120,-11.19999981
1718316409,37.86969375610352,-122.3045883,37.87798543578998,-122.273429,-115,-7.800000191
1718302753,37.86736297607422,-122.3045807,37.87798543578998,-122.273429,-120,-10.5
1718241793,37.87041091918945,-122.3044891,37.87798543578998,-122.273429,-107,-1.5
1718241832,37.87322616577149,-122.303978,37.87798543578998,-122.273429,-111,-1.5
1718302765,37.866092681884766,-122.3038635,37.87798543578998,-122.273429,-119,-7.5
1718241742,37.86469650268555,-122.3029175,37.87798543578998,-122.273429,-121,-14.5
1718241845,37.87348175048828,-122.3027725,37.87798543578998,-122.273429,-105,0.0
1718316376,37.86305236816406,-122.3026199,37.87798543578998,-122.273429,-121,-8.0
1718241729,37.86292266845703,-122.3024826,37.87798543578998,-122.273429,-115,-3.799999952
1718241876,37.874488830566406,-122.3020935,37.87798543578998,-122.273429,-104,0.5
1718241934,37.876258850097656,-122.3012085,37.87798543578998,-122.273429,-122,-10.19999981
1718302419,37.87632751464844,-122.3011627,37.87798543578998,-122.273429,-120,-11.5
1718302586,37.86753463745117,-122.3002625,37.87798543578998,-122.273429,-111,-2.799999952
1718302445,37.87553405761719,-122.300148,37.87798543578998,-122.273429,-112,-6.0
1718302451,37.87483978271485,-122.2999268,37.87798543578998,-122.273429,-110,-3.200000048
1718302458,37.87440490722656,-122.2998047,37.87798543578998,-122.273429,-112,-4.800000191
1718302490,37.87386703491211,-122.299675,37.87798543578998,-122.273429,-110,-3.799999952
1718302477,37.873870849609375,-122.2996674,37.87798543578998,-122.273429,-115,-7.5
1718302496,37.87384033203125,-122.2996521,37.87798543578998,-122.273429,-122,-12.0
1718302522,37.87139129638672,-122.2988434,37.87798543578998,-122.273429,-118,-9.800000191
1718302528,37.87070846557617,-122.2986221,37.87798543578998,-122.273429,-117,-12.0
1718302554,37.86914825439453,-122.2981186,37.87798543578998,-122.273429,-117,-8.5
1718316044,37.83666992,-122.295929,37.87798543578998,-122.273429,-121,-13.19999981
1718315576,37.81305313110352,-122.3621979,37.87823835355941,-122.2696376,-122,-9.800000191
1718303727,37.819583892822266,-122.3470383,37.87823835355941,-122.2696376,-118,-6.800000191
1718315640,37.81982422,-122.3434067,37.87823835355941,-122.2696376,-124,-10.5
1718303291,37.82483673095703,-122.3138428,37.87823835355941,-122.2696376,-123,-11.0
1718315762,37.825191497802734,-122.3049164,37.87823835355941,-122.2696376,-130,-16.20000076
1718303675,37.821807861328125,-122.3321991,37.878685836479896,-122.5188847,-119,-12.80000019
1718315480,37.80409622192383,-122.371727,37.87873491213214,-122.5186725,-114,-4.0
1718315512,37.80614471435547,-122.3694839,37.87873491213214,-122.5186725,-113,-5.0
1718303957,37.807952880859375,-122.367424,37.87873491213214,-122.5186725,-112,-5.5
1718303803,37.81270980834961,-122.3624954,37.87873491213214,-122.5186725,-108,-7.800000191
1718303771,37.81523132324219,-122.359024,37.87873491213214,-122.5186725,-116,-9.199999809
1718303746,37.818634033203125,-122.3524323,37.87954569191586,-122.2726575,-129,-14.5
1718303694,37.82101821899414,-122.3375092,37.87954569191586,-122.2726575,-121,-8.0
1718315685,37.82176971435547,-122.3293762,37.87954569191586,-122.2726575,-123,-7.0
1718316459,37.87759017944336,-122.3070374,37.87954569191586,-122.2726575,-130,-14.5
1718302650,37.866966247558594,-122.305191,37.87954569191586,-122.2726575,-125,-10.80000019
1718302676,37.86713409423828,-122.3051758,37.87954569191586,-122.2726575,-121,-6.800000191
1718302630,37.86690139770508,-122.3051682,37.87954569191586,-122.2726575,-124,-9.5
1718241818,37.87299346923828,-122.3050842,37.87954569191586,-122.2726575,-121,-6.5
1718316409,37.86969375610352,-122.3045883,37.87954569191586,-122.2726575,-128,-13.0
1718316357,37.860477447509766,-122.3019028,37.87954569191586,-122.2726575,-121,-6.0
1718302490,37.87386703491211,-122.299675,37.87954569191586,-122.2726575,-126,-11.0
1718302471,37.87386703491211,-122.2996597,37.87954569191586,-122.2726575,-128,-13.80000019
1718302541,37.86970138549805,-122.2983017,37.87954569191586,-122.2726575,-130,-15.5
1718303867,37.81064987182617,-122.3644409,37.88015341948677,-122.2632849,-120,-8.5
1718315602,37.81712723,-122.3549805,37.88015341948677,-122.2632849,-117,-1.5
1718315633,37.81954956054688,-122.3452454,37.88015341948677,-122.2632849,-119,-3.0
1718303720,37.81987380981445,-122.3451233,37.88015341948677,-122.2632849,-114,-0.800000012
1718303694,37.82101821899414,-122.3375092,37.88015341948677,-122.2632849,-114,0.2000000029802322
1718315685,37.82176971435547,-122.3293762,37.88015341948677,-122.2632849,-117,2.200000047683716
1718315691,37.82192993164063,-122.3274231,37.88015341948677,-122.2632849,-109,4.199999809265137
1718303637,37.82259750366211,-122.3229218,37.88015341948677,-122.2632849,-113,4.0
1718315710,37.82262039,-122.3211365,37.88015341948677,-122.2632849,-121,-7.0
1718303547,37.82435607910156,-122.3162231,37.88015341948677,-122.2632849,-119,-10.80000019
1718303509,37.824485778808594,-122.3155518,37.88015341948677,-122.2632849,-123,-7.5
1718303477,37.82460021972656,-122.3150253,37.88015341948677,-122.2632849,-120,-3.0
1718303458,37.824615478515625,-122.3149414,37.88015341948677,-122.2632849,-117,-15.19999981
1718303432,37.82463455200195,-122.3148422,37.88015341948677,-122.2632849,-120,-11.0
1718303342,37.82478713989258,-122.3141098,37.88015341948677,-122.2632849,-120,-10.0
1718303245,37.82487487792969,-122.3135376,37.88015341948677,-122.2632849,-119,-4.5
1718303214,37.82487869262695,-122.3134995,37.88015341948677,-122.2632849,-120,-9.800000191
1718303143,37.82493591308594,-122.312973,37.88015341948677,-122.2632849,-119,-9.5
1718316453,37.87717056274414,-122.3069077,37.88015341948677,-122.2632849,-121,-4.800000191
1718303066,37.82532883,-122.3061829,37.88015341948677,-122.2632849,-117,-5.199999809
1718302676,37.86713409423828,-122.3051758,37.88015341948677,-122.2632849,-117,1.7999999523162842
1718302630,37.86690139770508,-122.3051682,37.88015341948677,-122.2632849,-120,-8.199999809
1718241838,37.873348236083984,-122.3034286,37.88015341948677,-122.2632849,-123,-5.5
1718315768,37.825660705566406,-122.3028107,37.88015341948677,-122.2632849,-117,-5.800000191
1718241729,37.86292266845703,-122.3024826,37.88015341948677,-122.2632849,-121,-9.800000191
1718241857,37.873634338378906,-122.3020325,37.88015341948677,-122.2632849,-120,-11.80000019
1718302810,37.85988998413086,-122.3020096,37.88015341948677,-122.2632849,-121,-11.0
1718241711,37.860050201416016,-122.3016815,37.88015341948677,-122.2632849,-119,-12.19999981
1718241941,37.87624740600586,-122.3012238,37.88015341948677,-122.2632849,-120,-13.80000019
1718302836,37.85647201538086,-122.3010635,37.88015341948677,-122.2632849,-120,-5.5
1718241607,37.85047149658203,-122.2991104,37.88015341948677,-122.2632849,-118,-2.200000048
1718302515,37.87211990356445,-122.2990875,37.88015341948677,-122.2632849,-121,-12.80000019
1718241595,37.849388122558594,-122.2988663,37.88015341948677,-122.2632849,-119,-11.5
1718316159,37.84267044067383,-122.2973251,37.88015341948677,-122.2632849,-120,-12.0
1718316140,37.84204864501953,-122.2971878,37.88015341948677,-122.2632849,-120,-10.5
1718316082,37.83860778808594,-122.2965469,37.88015341948677,-122.2632849,-120,-12.5
1718241255,37.80293273925781,-122.2904129,37.88015341948677,-122.2632849,-120,-13.80000019
1718303663,37.822155,-122.3289032,37.88166027710426,-122.26409,-117,-10.5
1718303644,37.82249450683594,-122.3240509,37.88166027710426,-122.26409,-100,3.5
1718303598,37.82403564453125,-122.3178024,37.88166027710426,-122.26409,-106,-6.5
1718303547,37.82435607910156,-122.3162231,37.88166027710426,-122.26409,-112,-5.800000191
1718303471,37.82460021972656,-122.3150253,37.88166027710426,-122.26409,-105,-5.199999809
1718303477,37.82460021972656,-122.3150253,37.88166027710426,-122.26409,-108,-3.5
1718303419,37.82464599609375,-122.3147888,37.88166027710426,-122.26409,-107,-3.0
1718303406,37.82467269897461,-122.3146591,37.88166027710426,-122.26409,-115,-8.5
1718303226,37.82487487792969,-122.3135147,37.88166027710426,-122.26409,-119,-13.5
1718303111,37.82494735717773,-122.3128433,37.88166027710426,-122.26409,-114,-9.5
1718316620,37.89973449707031,-122.309906,37.88166027710426,-122.26409,-118,-11.19999981
1718316479,37.88021087646485,-122.3076477,37.88166027710426,-122.26409,-115,-12.0
1718316459,37.87759017944336,-122.3070374,37.88166027710426,-122.26409,-91,7.5
1718316434,37.874271392822266,-122.3059998,37.88166027710426,-122.26409,-98,10.0
1718302657,37.86701202392578,-122.3051987,37.88166027710426,-122.26409,-96,0.5
1718241799,37.87116622924805,-122.3047333,37.88166027710426,-122.26409,-117,-9.0
1718241825,37.87311172485352,-122.3045731,37.88166027710426,-122.26409,-104,2.0
1718302759,37.86692428588867,-122.3041687,37.88166027710426,-122.26409,-112,-5.800000191
1718316396,37.86705780029297,-122.3037796,37.88166027710426,-122.26409,-108,-2.200000048
1718302803,37.86084747314453,-122.3022766,37.88166027710426,-122.26409,-118,-12.5
1718241851,37.87359237670898,-122.3022385,37.88166027710426,-122.26409,-98,6.199999809265137
1718241876,37.874488830566406,-122.3020935,37.88166027710426,-122.26409,-97,-0.200000003
1718241870,37.87399291992188,-122.3019333,37.88166027710426,-122.26409,-102,3.799999952316284
1718316357,37.860477447509766,-122.3019028,37.88166027710426,-122.26409,-105,-0.5
1718316351,37.85970687866211,-122.3016891,37.88166027710426,-122.26409,-110,-7.199999809
1718302413,37.87628555297852,-122.3012466,37.88166027710426,-122.26409,-121,-12.0
1718241941,37.87624740600586,-122.3012238,37.88166027710426,-122.26409,-105,-3.200000048
1718241934,37.876258850097656,-122.3012085,37.88166027710426,-122.26409,-113,-4.199999809
1718241966,37.87624740600586,-122.3012009,37.88166027710426,-122.26409,-112,-2.799999952
1718241953,37.87624740600586,-122.3012009,37.88166027710426,-122.26409,-106,1.5
1718241947,37.87624740600586,-122.3012009,37.88166027710426,-122.26409,-106,-1.0
